Address,Txns,First Transacted,Last Transacted,Ⱥ In,Ⱥ Out,Ⱥ Net
25Y67KSBBO2WV3IG2GPSHD2VGYXVVLX4TQCJZN6IHVAWLR5MMOMNF2AVCA,1,"1/2/2022, 1:34:47 AM","1/2/2022, 1:34:47 AM",0,73.392665,-73.392665
PISJPLGBNRZ2GINCC545KJG2IIEF25PNDANENI2SE324VCSEQJSSTBFSWI,1,"1/2/2022, 1:05:43 AM","1/2/2022, 1:05:43 AM",0,1121.065379,-1121.065379
4AQM4O7V5XPTXDBGTA5NYFE2SNJFSYHAZPCSO63W2IQIV23VY7NQ5ZJWP4,1,"1/2/2022, 12:56:29 AM","1/2/2022, 12:56:29 AM",0,1722.71581,-1722.71581
BR2RCM4GTXJW552XFWABWX5NUMX3ZZPHBRZEV6NJPFDJRIDZTOUQDEX6TA,1,"1/2/2022, 12:35:49 AM","1/2/2022, 12:35:49 AM",0,2.292344,-2.292344
LCJEBVSV2ONKQREIOJF4ZRZN3WYCRGKWYAHXIC4VJG4GLW3WJIPZ32CKRE,1,"1/1/2022, 11:19:20 PM","1/1/2022, 11:19:20 PM",0,845.631237,-845.631237
P476WE2ML25OTNHZATOZG7G6PJYJ2VPN6KRZA7A7KY2EWCDPCVKJBZ54T4,1,"1/1/2022, 10:21:22 PM","1/1/2022, 10:21:22 PM",0,662.039239,-662.039239
4FTIZJHOAPH7QC3NOSUS2SQRHAN3DQCQY3HIAYV3HN4MA3B2WUNTGDLVPM,1,"1/1/2022, 10:19:24 PM","1/1/2022, 10:19:24 PM",0,8966.282875,-8966.282875
4X5YCA7ULCR4FXN6IOJ2FXQYVXMDWTSC5XXC76YPQ4PIBZ34JRDYCIBFPA,1,"1/1/2022, 10:09:01 PM","1/1/2022, 10:09:01 PM",0,47.039055,-47.039055
BXPK25UNVUV3QQMPXTIGVHUR22P54TZQ4NKP4L3YBU3CDC5PHVUSUVLKBI,1,"1/1/2022, 8:58:50 PM","1/1/2022, 8:58:50 PM",29.989,0,29.989
XHDQAHQHGAPLEXI7DB6U4SJ4IZDCD3SR6XHUCEVIQ6AJWFD4GNTQJGTHAQ,1,"1/1/2022, 8:38:46 PM","1/1/2022, 8:38:46 PM",1066.889,0,1066.889
7KUCE7PEKBHWSS55P44F67A5VKNGKI77FDSWD5S2MG4XB3BRYKE3ITMZAM,2,"12/30/2021, 4:44:43 PM","1/1/2022, 7:58:44 PM",27308.461212,0,27308.461212
6B2IHN5UVND7H7IMVQ6GOPGT4TP3F6AJ2WBLQNA35CXP7SJGQ6NT3JVG4E,1,"1/1/2022, 12:34:25 PM","1/1/2022, 12:34:25 PM",0,217.708771,-217.708771
D4ECN45T2NPKOJMR4M5V3QTPPDL5Z6TONL2BZPHTL7FZBKBPSR2UFOWT7M,1,"1/1/2022, 12:28:11 PM","1/1/2022, 12:28:11 PM",0,1578.856752,-1578.856752
5X67I5UUI5INGALZ7TSH4ZHOQDPIFIRFOGHRRF6DIDHDUWXAWQJJ4NBBQQ,1,"1/1/2022, 12:15:48 PM","1/1/2022, 12:15:48 PM",0,96.98737,-96.98737
2M5ZJSIG764DL3N2R4EGSVVSVZY7IUQQIJ6VWCUQQVVJMKHY4DJ6KC6T7U,1,"1/1/2022, 6:51:15 AM","1/1/2022, 6:51:15 AM",0,928.049283,-928.049283
5ULMTBFTOC2TGVESNXLOQBJ4JICBO2DTVS24J4MJ52JRND5DTENEFIU7XI,1,"1/1/2022, 4:25:29 AM","1/1/2022, 4:25:29 AM",0,3387.945535,-3387.945535
SJCTNEPU7W4EVJ3YMSANNPGC3BTCIBM4TUXHE5D5XK22E3G4BDWMAYHX5I,1,"1/1/2022, 3:56:36 AM","1/1/2022, 3:56:36 AM",0,279.9,-279.9
6LTYXXT3YHTH46NU4QG4L2GJZ24NLCFGZS5MLM2HCVJGLIRU7LGPW5YUGQ,1,"1/1/2022, 1:52:29 AM","1/1/2022, 1:52:29 AM",12620.405501,0,12620.405501
L2S4TDNCVOXQRWI56FXIJETLP67IUOJRR2Y7F33YNOWN4KOAS6YSXMAM2I,2,"12/31/2021, 10:51:52 PM","12/31/2021, 11:17:15 PM",553.648471,0,553.648471
7GMJH65HPNDTXEZXL4UPW7KWTPURNS3635K5J2UKLCP6MBPOVOKTFDT2JQ,1,"12/31/2021, 11:17:15 PM","12/31/2021, 11:17:15 PM",1991.731405,0,1991.731405
4W3ACANEJDCY4LFGANQ4WUHD3BWID6YER7TTD5RSDVRMFV5BPVLRWW3J3Q,1,"12/31/2021, 9:16:46 PM","12/31/2021, 9:16:46 PM",593.416973,0,593.416973
4VV2WECG7XHEDDF5SQ24DAKLZLEA3ONF5NRDWDG3LSGYZP44QAPD77SYUI,1,"12/31/2021, 4:04:27 AM","12/31/2021, 4:04:27 AM",0,937.331516,-937.331516
4RK22PNOG3A5J4VVSXT25EWV7ICOPMXJZXE3S25VSQ4YQHL6MMUHOWITEY,1,"12/31/2021, 3:23:10 AM","12/31/2021, 3:23:10 AM",0,3169.033109,-3169.033109
PBMMYXBHD2B7KBITIM7T3YXHZMYQ3KA7WI325HONK23TJ7JFXW46VRLP4M,1,"12/30/2021, 7:19:52 PM","12/30/2021, 7:19:52 PM",347.972574,0,347.972574
ZMZ3CZKLAGUXYHGQTPN4K5YTCAIFYPX7JXMDJAMMLSXNBI2XK2KZOAPZL4,1,"12/30/2021, 7:19:52 PM","12/30/2021, 7:19:52 PM",6470.999,0,6470.999
APIN3YXCV5IZRAOBF5JICCM4TMU4AAN4NRGMAAGBD7NA33DJHSXMHTZGJI,1,"12/30/2021, 5:21:54 PM","12/30/2021, 5:21:54 PM",0,510.755941,-510.755941
4V3EN5COQMHQTGZ7CIVAFW6ZF6NA7CU4E67SMFNL4SE3BME2EGSR36JVUA,1,"12/30/2021, 12:44:33 PM","12/30/2021, 12:44:33 PM",868.29994,0,868.29994
335CBJDY3TXYGE7HCV2PBVJ6ROCN5VLNTRLFELYWWD7RXJQQTYCCCD742M,1,"12/30/2021, 11:14:57 AM","12/30/2021, 11:14:57 AM",0,29496,-29496
7JKWPV7KT2G6TJKEM4JFROOZQSB2R4LNTKOIXYF6OZ7ZRI4BMKDBAB3Q3Y,1,"12/30/2021, 10:46:59 AM","12/30/2021, 10:46:59 AM",0,28.95524,-28.95524
JIICEKQTH7L2X4TITT4NNYEN3RMWVWDXETVTKASCO23Q4LOZGPWH7ROXBM,1,"12/30/2021, 10:29:26 AM","12/30/2021, 10:29:26 AM",0,23.748552,-23.748552
VXRGHRPJOC4WHNPVHSPIYMJUKQHAJCSZTADBGU2XLBDFIPWGXZPELXR4CA,1,"12/30/2021, 10:29:26 AM","12/30/2021, 10:29:26 AM",0,5.794439,-5.794439
IMV55OFSQ6ZPWFVRRAEXAP33S2TLTIXZYYXRYZ2JWOLRUCWZ4E3HE5DQ5Q,1,"12/30/2021, 10:14:20 AM","12/30/2021, 10:14:20 AM",112.915415,0,112.915415
547NOEPX62ODEJ3JDIWB66HSWNYW4LJFQBO3L5MOSBK3CCIPADCLK2PDNA,1,"12/30/2021, 10:14:20 AM","12/30/2021, 10:14:20 AM",1060.525891,0,1060.525891
XTSX5BSHEQF777KK5AY42OUNE5W7ZHO3SAVAKEVWXGLQX5I77ZYKBLJ4WY,1,"12/30/2021, 6:54:25 AM","12/30/2021, 6:54:25 AM",0,4779.385219,-4779.385219
MZ4CQFHEXKBIMTJZR7AZ6ZO62JQAVICAT6EUSGYUZNQPG4EG7KO6F53OSU,1,"12/30/2021, 6:54:25 AM","12/30/2021, 6:54:25 AM",0,4283.9,-4283.9
3KXFTOVKQQDGBEK6OY3PVT6O22Y62J4SCE55XECWA5NZG2F3HMMV2RPKYQ,1,"12/30/2021, 2:17:35 AM","12/30/2021, 2:17:35 AM",0,250.526566,-250.526566
PWLIIY5P46ZY7NHZVJ3IBGSYLKB4RIHCIHHAG3VI4VYTURHFDEU2LAG3N4,1,"12/30/2021, 2:16:34 AM","12/30/2021, 2:16:34 AM",0,478.059687,-478.059687
WUIH5UCC2YSOISFFM6RCPFOG6XUFMOHW5EFDSJMZ4VNFREIL55EKLDINZI,2,"12/1/2021, 10:14:58 PM","12/29/2021, 9:31:18 PM",0,2660.190421,-2660.190421
NQ7ASWINYOIIBO2FZMLSHMCS5POB67RRJIWKLWBLULZEUJ7V6KACR73GFE,1,"12/29/2021, 8:59:18 PM","12/29/2021, 8:59:18 PM",0,1685.945765,-1685.945765
GR4UFZXTUDYKJKFB5XF2W4GOVTAAOHKCWBMZHZAFPVQ6A6YMFN2CT42XQQ,1,"12/29/2021, 6:21:13 PM","12/29/2021, 6:21:13 PM",0,265.999929,-265.999929
KGSAFU27GWWXYMWOYR7JWNEWT3L53AB7TYO5EIJ75DTLLZDQLQ4KSAOHVE,1,"12/29/2021, 8:49:39 AM","12/29/2021, 8:49:39 AM",0,1006.953148,-1006.953148
MVJ5AYJJRADSAZB6YKRUFQTLSQ5T5YPLYNLEY2W4VVUZP6ZQVXG4BSPA6Q,2,"11/26/2021, 10:11:34 PM","12/29/2021, 7:29:05 AM",0,918.831866,-918.831866
DQ2Y2RDAS5GNDCAZBS4IOYJU4RB5RKTEPLSQ3NYW3WUXXXMYITMGIEUK5M,1,"12/25/2021, 3:24:51 AM","12/25/2021, 3:24:51 AM",0,8266.070363,-8266.070363
4DBPWB3XENHVN7EB5YLBZXFHXWY7S6MARZVDATYTH2E2ZE3FTIY4RQOUN4,1,"12/25/2021, 3:17:39 AM","12/25/2021, 3:17:39 AM",0,132.223973,-132.223973
7E2OZYQNW5Q7KSGLTHHOLFCKIMFQAZZ24IE2S7MMJZNOBFNQPDIXTYZ7P4,1,"12/25/2021, 3:17:39 AM","12/25/2021, 3:17:39 AM",0,1453.855561,-1453.855561
CEY6TYD55D7QENTBQIBNOSZHO3N3JEZZAVQGPGS3BA5DFZZNS7YW6UUR3I,2,"12/25/2021, 2:32:09 AM","12/25/2021, 3:10:28 AM",0,136.339118,-136.339118
WWKBH74OWYBLCP5MLU2EBUCGQWZMZEHJVPURHZMUNRIIADTAYWNSZ4R2YM,1,"12/25/2021, 3:09:23 AM","12/25/2021, 3:09:23 AM",0,112.576056,-112.576056
ZI2P2I7SRY7L47H5HFDOMN5BQEPMDVUG7MLUWZUF5ZHAOLXTCPA55ZRRYY,1,"12/25/2021, 2:11:33 AM","12/25/2021, 2:11:33 AM",0,2615.628466,-2615.628466
4FK7WLGWISKKXAM5DINSPVCW2NAVG2GIRFEIBOSDYCNAHECUBM4J4CCRU4,1,"12/25/2021, 2:09:28 AM","12/25/2021, 2:09:28 AM",0,1966.796825,-1966.796825
XAUGLOYB7QGVWYZOYTF3ZLTE5B5DXIMWXSYP5LG2ZDTFH3MVBSBN7SNZ3E,1,"12/25/2021, 2:07:22 AM","12/25/2021, 2:07:22 AM",0,223.914096,-223.914096
447IC35JXZ44VXEUVYV6GJ24PCDYFFPGDNRDIJPSNKTFV5LGVUYWKQLHSQ,1,"12/25/2021, 1:54:58 AM","12/25/2021, 1:54:58 AM",0,241.431289,-241.431289
3VT5BT4CNVBNEV25YXATB2HZZQNS3B56IGZFXBYNN4OUR4QX4KIOXTGVY4,1,"12/25/2021, 1:53:57 AM","12/25/2021, 1:53:57 AM",0,791.061147,-791.061147
4AJJBWA7ICIAR4X73CBC3B7SZZ6466ERZDPAQCVIHPLTWJF3YRUXYTIVPY,1,"12/25/2021, 1:46:45 AM","12/25/2021, 1:46:45 AM",0,533.213464,-533.213464
XXTMFS5YC54X7V6L7ZPKO6TM4ZEKXWZXCDVPOV7WKC6ZW2RMADLA7A37YA,1,"12/25/2021, 1:41:32 AM","12/25/2021, 1:41:32 AM",0,24.800263,-24.800263
4CCACR6WYQLGOKQGSTWK2G7K7DQQGX7D5TAS24LUWBNIYHV4SVK6HWD5QQ,1,"12/25/2021, 1:31:18 AM","12/25/2021, 1:31:18 AM",0,1400,-1400
4AKGTHBAP4K2KYHQXI7EYZ7OKZ5EELJRPXXFRPGVUBHKSZ26MOG5NU7LJ4,1,"12/25/2021, 1:15:46 AM","12/25/2021, 1:15:46 AM",0,7700,-7700
LNW4MQ5QIGLNPM7T5QCZTNA4EMMYCI5OH6SL4UJRQP4QXZNZPETYOZERBE,1,"12/25/2021, 12:06:31 AM","12/25/2021, 12:06:31 AM",0,11730.756776,-11730.756776
RK32XEU4IXAZKKXDWNF3IRDX5CZRNT7TPFPMSRTO2OVQNPQXYMQH33HGWY,1,"12/24/2021, 11:57:09 PM","12/24/2021, 11:57:09 PM",0,7,-7
NZHXP3SWKZVQW5K2O3B7ABWYSBLNYTD7Q4UGFEQMYWW2RJW23QCC44TYPM,1,"12/24/2021, 11:45:54 PM","12/24/2021, 11:45:54 PM",0,100,-100
LINSQHNA5BUTHQM2YI2NFLIZGZR7WWZ2YRCGTJKZHYZ5WLC37ZEXSYWZJM,1,"12/24/2021, 11:06:36 PM","12/24/2021, 11:06:36 PM",0,0.3,-0.3
SVSNTHHBMOS2RLZPLLYKKORYMV7LGJ2LEDBWTKEMWIFD3THWR5V52I7MHE,1,"12/24/2021, 11:05:35 PM","12/24/2021, 11:05:35 PM",0,30.946893,-30.946893
3VDG7H3B3PS4UZKB3D6243JQ5XGEJ43CYNTUJYGJM2ALSUXJXYLDW3QIEQ,1,"12/24/2021, 11:00:23 PM","12/24/2021, 11:00:23 PM",0,520.472916,-520.472916
3V4A4TXWWVVJGBGZJ7LZLWAQTKPDK5CKLDACFCQXO6O37QECHVO55QBBGU,1,"12/24/2021, 10:56:18 PM","12/24/2021, 10:56:18 PM",0,250,-250
WOGTQFBPZPEFCOWHKT5Q5KXZNDES4SNRFVWFTHXLPFGYYCX37NY2SRTBB4,1,"12/24/2021, 10:54:11 PM","12/24/2021, 10:54:11 PM",0,62.76373,-62.76373
LKW4HFU2FFGCFWXS65GZ6J6ED5SKX5T2KROKDSSOHCWY5M3E2YU2KHIIR4,1,"12/24/2021, 10:44:52 PM","12/24/2021, 10:44:52 PM",0,516.695866,-516.695866
XUNEH4PMEUQ5L73HYVDL32VCV7MNOZJEFYGHQGVJZ553TEVPVHHMVNOEJI,1,"12/24/2021, 10:40:47 PM","12/24/2021, 10:40:47 PM",0,124.364948,-124.364948
3GLFQHWS6E64TD7AJ2MIB25U7EJUPRV2LXH2GXGONIRKZOXGLB7NOJPN7M,1,"12/24/2021, 10:06:43 PM","12/24/2021, 10:06:43 PM",0,259.510454,-259.510454
3JTQPT2VL3QQ7QLP3NQXB2K3SW3HCJGNDZDA4Q2FVR6VFMRVA5GVCL2WQU,2,"12/24/2021, 9:41:55 PM","12/24/2021, 9:45:58 PM",0,1741.973075,-1741.973075
Y2J6P5Y5W3N7T5M3AE74CQWMDMHLM27WFU6KA7LS45ZQY5NH5R22ZHYT2Y,2,"12/24/2021, 9:05:40 PM","12/24/2021, 9:24:19 PM",0,1765.619153,-1765.619153
3ZA5OT2WQWTPJ3ZO2BO4FOERDJ23HBF7P56M2IARTXF4CXKZHZNUDDU5VY,1,"12/24/2021, 9:17:05 PM","12/24/2021, 9:17:05 PM",0,151.342678,-151.342678
5OFH7FVKJQGOH7B3S326LFJWXXID5Z5Q2LN6PEWUMZWH3YABAWFHPIELCE,1,"12/24/2021, 9:10:52 PM","12/24/2021, 9:10:52 PM",0,1395.850069,-1395.850069
EREIBDLPZSHJ2DMGLSPQSIWIYWFDI6MPIV5SYWTZLOBB37GW2BSKF3BGZE,1,"12/24/2021, 9:04:44 PM","12/24/2021, 9:04:44 PM",0,67.608333,-67.608333
6MZJ3QHMEE7244SJENHW6CE2MJWJLALPD5HCXOMJO45NS4U2LXWX4ZMQKM,1,"12/24/2021, 8:46:10 PM","12/24/2021, 8:46:10 PM",0,262.916797,-262.916797
QZLUJ2LWXDTKOEDE7HMUQBYBZY4AFRRCJYPFSNZVBPDMPKZXRPYRRGXEFM,1,"12/24/2021, 8:45:17 PM","12/24/2021, 8:45:17 PM",2667.937,0,2667.937
OKYZKPLVZPL45ZSMRIY7TD65TEE3YI6MTV42NVNBKA563LH45WBLZOWIGU,1,"12/24/2021, 8:45:17 PM","12/24/2021, 8:45:17 PM",2778.059932,0,2778.059932
5AO3B57ND5IV2S3EEDC47QOM4DHKRPA5YVHX6XSKGR3JF5UTEHRJHXBCXY,1,"12/24/2021, 8:45:13 PM","12/24/2021, 8:45:13 PM",4902.388,0,4902.388
MNDQ7R2WERPQWEMRYB4P3XQVIBHHMHTKRDWLSER2CBCA4CD5D4BAGJCJOU,2,"12/2/2021, 9:45:56 AM","12/24/2021, 8:45:13 PM",11467.978,0,11467.978
GH5DBXLJCHJGHE6X7BHE7LRVDQ3GXRRBQTEP46QVI3SS6CTAP5Z43RA4Q4,1,"12/23/2021, 7:49:57 PM","12/23/2021, 7:49:57 PM",0,56.397175,-56.397175
7IJW3EM7R6MACGGEIDFRWNXN66CEVV4PUBSSHVQAX66OWZJOWUD75JL6PE,1,"12/23/2021, 7:27:58 PM","12/23/2021, 7:27:58 PM",15.136108,0,15.136108
HAUNGPPCZ6K3736FIEP5Q57OO5ACAPMEMPVWNBQJLJFW5VAIMTKY75JFZI,2,"12/23/2021, 7:17:57 PM","12/23/2021, 7:27:58 PM",5883.089,0,5883.089
IG32QRFCWPD2APZIESE7XA65S3MD6XGOJU3ZBOSHOQSQZFXEHQSEYURJI4,1,"12/23/2021, 7:13:46 PM","12/23/2021, 7:13:46 PM",0,58.647457,-58.647457
DXNTKEXIVC7ZYUAS5QHD54OJ6YPRRBK6OWWRNYF5SNTYEE7OSE2ZZ42XKA,1,"12/23/2021, 7:10:39 PM","12/23/2021, 7:10:39 PM",0,77.879601,-77.879601
W5YDTJIIEHAVIDBYNOHNS3U6XA6UUXZKSHSDLLZXOKSSYGRKMGISVV25T4,1,"12/23/2021, 12:14:51 AM","12/23/2021, 12:14:51 AM",0,10.9,-10.9
YHUSE7CEV5SDQ5QFFXZP3I5KWG2WLNEUNBGBH3PHTTCIFAT2AISFMIA6BM,1,"12/22/2021, 11:52:01 PM","12/22/2021, 11:52:01 PM",0,88.955357,-88.955357
7MNLPMHBTFLCIQ3TMXA3YN7TBTBFRJE2PYWQWVYCNFIUDSF52SKPJJA4AU,1,"12/22/2021, 11:40:46 PM","12/22/2021, 11:40:46 PM",0,24.9,-24.9
EJNP44DIT5QAOVHCPG7R3MPAROOVIRLDOUG4LQPHWOEJNV7LOW2HHFWDSY,1,"12/22/2021, 11:36:30 PM","12/22/2021, 11:36:30 PM",0,59.638199,-59.638199
5ZDLZF35VBNNS6PGEXA6NXDN43ZU6IRA6CXJNVCH7QD375ZWBLBXP2OLMY,1,"12/22/2021, 9:37:44 AM","12/22/2021, 9:37:44 AM",0,232.284396,-232.284396
RNMY4TWCN7YDWM3WOPUVX7JVDSVPALXMAQIDQTUD65ITXSRKVTZPYQUW5U,1,"12/22/2021, 9:26:26 AM","12/22/2021, 9:26:26 AM",0,3211.581697,-3211.581697
D2TCFCUHAFPIHVCIIXI6WBOXOXJQ7QJR4JVEZCUCNDD4UGKC4UW35I7H6Y,1,"12/22/2021, 8:45:07 AM","12/22/2021, 8:45:07 AM",0,1,-1
FZNMQOM6DCJFVEBWKWV4XONA6YS3RVQJV2FXFTQQSRRQNPH26WOTLKYJ4I,2,"12/7/2021, 8:46:40 PM","12/22/2021, 8:39:55 AM",0,39.641987,-39.641987
WJ36VXUWVZYTCO6N77FXCY7X7SQUNSLAQQ7GQ572W7YYXB3CGZ7ABUXKCU,1,"12/22/2021, 8:32:51 AM","12/22/2021, 8:32:51 AM",0,140.188117,-140.188117
NTS2WHUOTJUMRSA6UYE6E2Z5IVDSGKB53T6APNRI3QFSPRN2ZJ52HQRTNA,1,"12/22/2021, 8:17:20 AM","12/22/2021, 8:17:20 AM",0,94.574556,-94.574556
YOTH3QLTXXLUNQVVX6JHQBU74ZRJPGDCMC46DDIX4AOSON77JBZAWX5SLE,1,"12/22/2021, 7:59:45 AM","12/22/2021, 7:59:45 AM",0,1824.513883,-1824.513883
HDLLD3ZCBRE2KVHTGSD22HRGBNZVAGFYQJYT7WNA7EPEM5C4RBCO6CWLQQ,1,"12/22/2021, 7:49:27 AM","12/22/2021, 7:49:27 AM",0,19.144298,-19.144298
R577OIRT77MRGE5QJGHQQFL6QYNNBR74SXGVV4V2SM7PDGLAAFP3DYNFXU,1,"12/22/2021, 7:34:59 AM","12/22/2021, 7:34:59 AM",0,7737.995238,-7737.995238
F6TUFTRK23KBUQW7RAMMWTIB2E73LIZSL56CIS4TK7FQULW5X66ZPVNFBQ,1,"12/22/2021, 7:32:53 AM","12/22/2021, 7:32:53 AM",0,59.247181,-59.247181
A4CFHDN7YXDJRWOU3HAGHNMKQ6IKNDAHHUS2CG3MUPV33GJDDABGBMMUTA,1,"12/22/2021, 7:30:56 AM","12/22/2021, 7:30:56 AM",0,1956.391463,-1956.391463
P5D6PAFE7OZSQNYP5A63ZU2V54MFVC552HVEB2LI6N2Q4KJQNQPPL7NNDY,1,"12/22/2021, 6:44:25 AM","12/22/2021, 6:44:25 AM",0,50000,-50000
G4XSCOU7HM6MDWY2D2XJ3XGLFJG6O5FUKHEKJCTJBHHK55YWPLU3ZR3OQQ,1,"12/22/2021, 6:07:15 AM","12/22/2021, 6:07:15 AM",0,17.898485,-17.898485
JB3HHR3XTBRYIAMKM3YT34RKMHJTKMVBRQDM3ZVYCJGSFI5DHYFRMJQKFU,2,"12/22/2021, 3:31:13 AM","12/22/2021, 3:32:18 AM",0,197.441292,-197.441292
BKKOKDENT6ZGF6HOS3CTOY7I4XLTAI3YWG64GKK6UKDP4F52CHCUAY4GBU,1,"12/22/2021, 3:02:21 AM","12/22/2021, 3:02:21 AM",0,36.745403,-36.745403
LBNBO5W3WOV7KUHCIDUDOMXMV7AI7UP4AIMLSHRTFS26774F46Z2V2OKHM,1,"12/22/2021, 2:58:15 AM","12/22/2021, 2:58:15 AM",0,892.799383,-892.799383
XB4NZOD5RSSF22LFHGRGJA3IRMYM6TTK4C7WCGDSTWB5K2HYUFXLZBADJU,3,"11/29/2021, 1:45:47 AM","12/22/2021, 1:20:11 AM",0,289.392517,-289.392517
ERTHNZCPHGGIIDH5RVHZSTTGUP2VZI7IRMB6UHKIHDYAQYI5Q22X7ODVC4,1,"12/22/2021, 1:13:57 AM","12/22/2021, 1:13:57 AM",0,461.651497,-461.651497
ED3YFZKLV5ZVBU7ZJ3VQ3ILUM2G3WE57ZFQI42WCDQBP356N56D72QMKQA,1,"12/22/2021, 12:35:45 AM","12/22/2021, 12:35:45 AM",0,1210.817964,-1210.817964
O62P2I2DXV3VHGZAN4TSHQXJBESQNKKFGIFFG7HT4FENNTRPPVQK5YSWQA,1,"12/20/2021, 10:55:11 PM","12/20/2021, 10:55:11 PM",0,49.719327,-49.719327
UWZBCPFBNZCYL3POVL66QTLNU7F3SDIX7CC7GRXDT4ECJZTVAJUSERIEAU,1,"12/20/2021, 10:53:13 PM","12/20/2021, 10:53:13 PM",0,5021.298335,-5021.298335
6UN2MU5S6AOGU5IHPUE7IXEXP4IXYQCTFXZHCKBG6ZTIFNH47JWULUZV7E,2,"12/20/2021, 10:32:31 PM","12/20/2021, 10:36:36 PM",0,524.977053,-524.977053
BYRSH7QJ6YRSU5SLFR6RGFTN3UGVF2BX4LBNBYATPJK2CZ3K45OLSV7JQY,2,"12/17/2021, 11:06:08 PM","12/20/2021, 10:05:34 PM",0,2953.929037,-2953.929037
YL6WLQPNEBHNHMQ6LBWX4TKIFCMQVVB4WKYWMN3RHGTFIVWXDZK3XENXB4,1,"12/20/2021, 7:43:16 PM","12/20/2021, 7:43:16 PM",4374.659124,0,4374.659124
KKB4DXDL72ZQN3CWZLU65SGD6IVDJMR5J4DJVZB3MXXUKXI4PJXUO4AQYE,1,"12/20/2021, 7:43:12 PM","12/20/2021, 7:43:12 PM",5406.286157,0,5406.286157
QAFHJGK2D3IHXSVWWMWK2YWYZ42EWWAE6PNBKUG4FLHTSD3ZSVMCL47OOE,1,"12/18/2021, 9:33:58 PM","12/18/2021, 9:33:58 PM",0,2890.07341,-2890.07341
VMTPI7WQG7N6EJLERE3BCQFQ6RPNNOZKCNJZNXYXMNEW7WLLZ4UFBL2TZY,3,"12/18/2021, 9:07:08 PM","12/18/2021, 9:32:57 PM",0,5244.978755,-5244.978755
7ALLPNCW3ZI7HP5XBKWUU7N6N64GJG3YFFMYQI7QYDS2ZTIGTFML5WXTP4,2,"12/13/2021, 10:43:13 PM","12/18/2021, 9:13:18 PM",0,1181.61873,-1181.61873
W6HQQGMR4EBRICWNJ6WRU4ILGCW32RCQTFN6FL4E5NI4TSGYMC2YU2UYTQ,1,"12/18/2021, 9:11:19 PM","12/18/2021, 9:11:19 PM",0,2658.271392,-2658.271392
4UX6ITTYN6U3CEE467ITRPTLKCU5BOMDLBEKX72BZTWCXCBFXAYMHMJK7A,1,"12/18/2021, 4:54:19 PM","12/18/2021, 4:54:19 PM",0,58.723529,-58.723529
XIM4F4T66K4R52V7ZQKNVFK7EBGSAANW26B42O6JI7GWHSEN3MF3HAML2I,1,"12/18/2021, 4:33:38 PM","12/18/2021, 4:33:38 PM",0,117.835132,-117.835132
MWEWIELIAMSAYOEG7IECWHRUK3VOJHRQJX4R235ATACCDKQED2NZL72JXU,1,"12/18/2021, 1:11:26 PM","12/18/2021, 1:11:26 PM",0,177.147422,-177.147422
NVDAZEIDDN4MBK2HNQH5UOHOCT4T636EP4WY7TALR4Q4XKUWBNMKP4LL6E,2,"12/18/2021, 12:30:02 PM","12/18/2021, 12:33:08 PM",0,267.080272,-267.080272
4UVNKJH74RD5Z6IODPXWCW5NL6EI44NBZGXZPEHAWRU4CQEFHMWFEEUORY,1,"12/18/2021, 11:27:08 AM","12/18/2021, 11:27:08 AM",0,267.592196,-267.592196
LKSJBQQBIMLPRGLIQ22SE6NE7OL35NKZDJYECNOYCG4PRCX2UNLTQ5VVOY,2,"12/18/2021, 9:43:56 AM","12/18/2021, 9:47:04 AM",0,527.644348,-527.644348
4UTS67LUVCJARR6VGQI7YLY2BWT7OJV2IQ57NF27SJA4N66T5ZPUZAH6UU,1,"12/18/2021, 9:35:38 AM","12/18/2021, 9:35:38 AM",0,9.9,-9.9
HNZDP5VFMJIAQPIA5W53CNZ7YGXSLMOALLS27UK7KGZICIKNYBTXVAO36U,1,"12/18/2021, 7:57:33 AM","12/18/2021, 7:57:33 AM",0,566.99234,-566.99234
LLIA7AFGOJJNQDUGYQJ2VRGIORXB24XGBD6C5CIFPG6SPRM2DJS7W64JXE,2,"12/18/2021, 7:41:03 AM","12/18/2021, 7:44:12 AM",0,197.727777,-197.727777
6EVU6N3PIXAH4D72FBRNU2MGPQ7OFJPY7N4XSTRSEGFZKWYAFMKVGUJADM,1,"12/18/2021, 2:36:37 AM","12/18/2021, 2:36:37 AM",0,1357.283458,-1357.283458
KJETGSMUQZ6BOJSAMQZAQAQBWU6TC7DRONZDUDUOVWKEM3P7LTKXDUXOMM,2,"12/18/2021, 12:57:35 AM","12/18/2021, 12:59:35 AM",0,821.743346,-821.743346
GBYRP3VSEKDXUWP4MUB7VMX3DZ6C6GKO4WTXG5GHPC5DN47LWKRIQ3YYDA,1,"12/18/2021, 12:30:42 AM","12/18/2021, 12:30:42 AM",0,70.69646,-70.69646
4KL76OR47XTDSY4MPKJ35CA2NRZ7PUCR52POQHP4366D54M7K4WZP3DXZA,1,"12/18/2021, 12:24:31 AM","12/18/2021, 12:24:31 AM",0,1479.189941,-1479.189941
ADHXCLOU5SFV3BMBAJGN3DWQTCN7U3YNQP4IOPHMUEXYZ4DXMFYS3OQCDQ,1,"12/17/2021, 6:00:46 PM","12/17/2021, 6:00:46 PM",499.899,0,499.899
